BETA_2,SE_2,var_2,MAF_2
4.59608,9.47417,89.7598971889,0.0273885
-0.315804,3.13787,9.8462281369,0.444277
-0.154685,3.15628,9.9621034384,0.444557
1.02824,3.22037,10.3707829369,0.471027
-2.7935,9.69118,93.9189697924,0.0261115
0.515165,3.17763,10.0973324169,0.443899
-2.24927,9.70379,94.1635403641,0.0260436
23.8558,19.6678,386.82235684,0.00620993
41.6335,44.6714,1995.53397796,0.0011904
3.26376,6.4247,41.27677009,0.0759839
5.75757,11.7391,137.80646881,0.0174155
-22.1749,16.972,288.048784,0.008323
-6.60413,4.89078,23.9197290084,0.110481
-4.60729,5.16035,26.6292121225,0.0995783
1.79804,4.00877,16.0702369129,0.180275
-3.90015,3.12214,9.7477581796,0.502763
-5.11998,3.35157,11.2330214649,0.687824
4.04338,3.09441,9.5753732481,0.497471
3.93633,3.08923,9.5433419929,0.497194
-3.80491,3.99797,15.9837641209,0.188958
0.810853,25.212,635.644944,0.00373077
4.35411,3.10947,9.6688036809,0.498118
0.878315,4.01326,16.1062558276,0.815364
4.3152,3.12468,9.7636251024,0.498908
-5.80355,4.80232,23.0622773824,0.118599
-4.32249,3.12837,9.7866988569,0.500016
-28.8081,46.4994,2162.19420036,0.00109839
11.48,19.6938,387.84575844,0.00618946
13.3214,18.2241,332.11782081,0.00725403
5.72025,17.2289,296.83499521,0.0081504
-4.01088,3.41458,11.6593565764,0.284404
30.6791,25.6731,659.10806361,0.00365351
-7.60537,31.1287,968.99596369,0.0024668
-3.85713,3.96211,15.6983156521,0.193193
-3.26561,3.99428,15.9542727184,0.188433
-3.71802,3.96798,15.7448652804,0.192247
-3.51886,3.98846,15.9078131716,0.188715
51.0685,39.8035,1584.31861225,0.001499
-1.40644,25.7709,664.13928681,0.0036091
-3.23269,3.14584,9.8963093056,0.461076
-3.28039,3.14382,9.8836041924,0.46073
-5.5186,30.45,927.2025,0.00256434
-6.11374,3.40983,11.6269406289,0.306183
17.01,22.6647,513.68862609,0.00464127
-6.6039,30.2698,916.26079204,0.00259492
-3.19728,3.13968,9.8575905024,0.461038
58.1638,48.9882,2399.84373924,0.000989242
-0.353958,3.26378,10.6522598884,0.353822
-1.10861,9.53447,90.9061181809,0.027042
-5.17618,27.6828,766.33741584,0.00311754
-0.355091,3.23622,10.4731198884,0.358425
11.325,23.3613,545.75033769,0.00438325
-14.9393,27.8985,778.32630225,0.00307773
-12.5891,28.7051,823.98276601,0.00290689
-13.3582,26.7808,717.21124864,0.00334076
-44.4269,39.7998,1584.02408004,0.00149617
-0.613091,3.22695,10.4132063025,0.358854
-0.673301,3.22692,10.4130126864,0.358905
30.9071,47.1741,2225.39571081,0.00106659
-6.22292,5.21062,27.1505607844,0.0962353
-2.99553,29.2489,855.49815121,0.00279519
-22.1714,27.977,782.712529,0.00304821
10.4277,14.9762,224.28656644,0.0108181
-2.63694,29.0874,846.07683876,0.00282591
-2.63694,29.0874,846.07683876,0.00282591
-14.2746,45.5391,2073.80962881,0.00114392
-3.24218,3.11839,9.7243561921,0.462163
-0.345227,3.22107,10.3752919449,0.359443
-1.80053,29.007,841.406049,0.00284117
-1.78235,29.0066,841.38284356,0.00284126
-1.28786,20.5431,422.01895761,0.00563157
-1.80053,29.007,841.406049,0.00284117
-1.4628,28.6219,819.21315961,0.00291793
-3.26446,3.11416,9.6979925056,0.461525
-6.54463,5.18746,26.9097412516,0.0969056
-0.35722,3.21448,10.3328816704,0.359454
-3.46788,3.11247,9.6874695009,0.462112
0.0538572,3.21192,10.3164300864,0.358515
7.34567,28.2522,798.18680484,0.00299531
-0.927688,27.4834,755.33727556,0.00316632
2.50095,12.5302,157.00591204,0.0153074
5.20755,27.7545,770.31227025,0.00310281
1.91711,39.0006,1521.04680036,0.00153336
-2.63186,3.95866,15.6709889956,0.189668
25.4112,56.5331,3195.99139561,0.000711348
6.76585,27.6851,766.46476201,0.0031169
-3.91317,3.1085,9.66277225,0.461818
-7.29165,5.16739,26.7019194121,0.0975474
1.12934,4.14061,17.1446511721,0.165548
-7.08618,5.08379,25.8449207641,0.101202
-6.78234,5.16411,26.6680320921,0.0976664
-6.78211,5.16427,26.6696846329,0.0976725
-0.507621,4.15124,17.2327935376,0.163802
-4.29109,3.09812,9.5983475344,0.456986
4.51926,16.2743,264.85284049,0.00912243
11.5452,12.9315,167.22369225,0.985333
-7.65176,5.22984,27.3512264256,0.0950594
-2.50401,27.4163,751.65350569,0.00317823
-8.00324,5.23079,27.3611640241,0.0950019
15.9042,31.5149,993.18892201,0.00239879
1.369,16.3848,268.46167104,0.00903153
3.84914,3.10546,9.6438818116,0.521448
-1.52131,3.67985,13.5412960225,0.231592
3.8227,3.09719,9.5925858961,0.524787
13.7561,18.4499,340.39881001,0.00707408
17.3329,19.0739,363.81366121,0.00660663
-58.2108,46.836,2193.610896,0.00108105
-4.62663,3.28106,10.7653547236,0.336876
17.6613,25.5101,650.76520201,0.00368333
39.5096,32.0326,1026.08746276,0.00225406
-7.68624,5.24012,27.4588576144,0.0947551
0.260917,7.17985,51.5502460225,0.0481946
-2.38301,3.66204,13.4105369616,0.233325
-0.727215,3.12079,9.7393302241,0.4169
1.48633,3.98876,15.9102063376,0.181439
41.132,32.9127,1083.24582129,0.00219678
-6.73635,24.0408,577.96006464,0.00407461
0.535599,27.3485,747.94045225,0.00319444
13.7348,23.762,564.632644,0.00422111
-7.82295,30.0836,905.02298896,0.00263541
-0.664701,3.11573,9.7077734329,0.417696
-7.72012,5.21736,27.2208453696,0.0957381
-22.6401,14.6168,213.65084224,0.011207
-41.5594,30.5437,932.91760969,0.00255822
-7.73337,5.23104,27.3637794816,0.0950669
-0.660156,3.11493,9.7027889049,0.416662
3.50579,3.08348,9.5078489104,0.524992
3.4646,3.08441,9.5135850481,0.524957
-6.7274,4.96435,24.6447709225,0.106919
24.4583,46.4817,2160.54843489,0.00109649
-63,43.51,1893.1201,0.00125267
0.774945,3.89695,15.1862193025,0.190358
1.27838,3.94104,15.5317962816,0.185713
-6.58041,5.36737,28.8086607169,0.0913923
-6.87437,5.36484,28.7815082256,0.091468
-0.579633,3.16065,9.9897084225,0.425899
1.44359,3.97025,15.7628850625,0.183063
0.281542,4.15554,17.2685126916,0.171399
-7.61958,5.29698,28.0579971204,0.0958514
38.162,32.3516,1046.62602256,0.00227238
-2.35766,7.4298,55.20192804,0.0452345
-8.57242,5.50334,30.2867511556,0.0880657
-52.1602,23.6216,557.97998656,0.00431626
-0.0440803,3.2407,10.50213649,0.463152
2.8584,3.30587,10.9287764569,0.323533
0.155322,3.6525,13.34075625,0.674847
-9.064,17.6463,311.39190369,0.00765426
1.99573,3.59412,12.9176985744,0.301189
0.121209,3.67508,13.5062130064,0.67572
-9.85908,8.20118,67.2593533924,0.0439793
-11.0301,6.7407,45.43703649,0.0625656
6.02809,12.0115,144.27613225,0.0170902
5.10779,12.7101,161.54664201,0.0146311
-3.29882,8.39995,70.5591600025,0.03591
1.26266,46.4724,2159.68396176,0.00110071
0.486151,3.48741,12.1620285081,0.269137
1.72631,4.15236,17.2420935696,0.165012
0.782762,3.4869,12.15847161,0.268954
-29.0142,37.9042,1436.72837764,0.00165363
0.934414,3.48694,12.1587505636,0.269194
-2.22861,7.62372,58.1211066384,0.0429172
-1.90568,4.23513,17.9363261169,0.16046
0.761796,8.62185,74.3362974225,0.0327464
0.560013,3.45788,11.9569340944,0.275923
-7.87874,16.0131,256.41937161,0.00934652
-17.6642,19.3167,373.13489889,0.00643345
-3.09306,7.4889,56.08362321,0.0445158
-0.517507,5.56506,30.9698928036,0.0835011
-0.260371,4.04884,16.3931053456,0.825075
-0.208267,3.12143,9.7433252449,0.404791
25.6893,21.4357,459.48923449,0.00521866
-0.206561,3.12127,9.7423264129,0.404746
6.4709,32.3557,1046.89132249,0.00228225
-1.18291,3.64272,13.2694089984,0.768512
-0.112761,3.1193,9.73003249,0.404798
-0.0445794,5.51167,30.3785061889,0.0850952
-0.134417,3.12018,9.7355232324,0.404654
-1.07149,3.63857,13.2391916449,0.76834
-3.03738,7.46341,55.7024888281,0.0448136
0.579585,3.44381,11.8598273161,0.276681
-47.9905,25.9629,674.07217641,0.00355237
-6.34695,12.9629,168.03677641,0.0142923
-0.0877953,3.11979,9.7330896441,0.406993
-4.16647,7.44729,55.4621283441,0.0450032
-0.0920036,3.12021,9.7357104441,0.406944
-0.0585922,3.96091,15.6888080281,0.815102
-2.99143,7.46311,55.6980108721,0.0447929
-0.109522,3.11963,9.7320913369,0.407072
-5.05618,12.2956,151.18177936,0.0157874
-0.113327,3.94882,15.5931793924,0.814375
-1.91956,3.32594,11.0618768836,0.39605
-2.17746,3.8931,15.15622761,0.805412
0.833841,5.50609,30.3170270881,0.0851028
5.64358,14.4528,208.88342784,0.0114234
0.0593116,3.96745,15.7406595025,0.81542
-20.6642,22.3695,500.39453025,0.00477598
2.07553,13.6161,185.39817921,0.0129148
-1.01607,27.8088,773.32935744,0.00311662
0.105511,5.07596,25.7653699216,0.101959
-0.524207,5.46182,29.8314777124,0.0866763
-28.9506,20.0767,403.07388289,0.00595699
14.9245,13.831,191.296561,0.0124537
-0.0870658,5.08092,25.8157480464,0.101789
5.91086,18.1337,328.83107569,0.0072712
-1.1853,3.195,10.208025,0.364599
-1.2073,3.19293,10.1948019849,0.364882
1.58691,4.0703,16.56734209,0.825478
-7.65441,9.29309,86.3615217481,0.0292401
-0.701672,7.90351,62.4654703201,0.0398845
-10.3462,35.7952,1281.29634304,0.00185111
2.2121,3.56505,12.7095815025,0.249891
0.709542,3.93275,15.4665225625,0.191577
-24.4044,31.3867,985.12493689,0.00241943
27.7069,12.8477,165.06339529,0.0146092
2.07346,3.19989,10.2392960121,0.635883
-6.41193,33.391,1114.958881,0.00212838
-4.74015,38.6012,1490.05264144,0.00159428
0.314455,7.87983,62.0917208289,0.0401025
0.28758,7.87924,62.0824229776,0.0401514
-11.8953,10.0929,101.86663041,0.0241541
0.306106,4.49592,20.2132966464,0.140859
2.36796,3.19963,10.2376321369,0.637218
4.94928,4.02568,16.2060994624,0.821832
-6.37026,7.6147,57.98365609,0.0430459
2.00588,3.19444,10.2044469136,0.635863
0.188412,7.87363,61.9940493769,0.0401531
5.80336,6.6215,43.84426225,0.0569431
-35.8276,13.6167,185.41451889,0.0129858
2.06264,3.19356,10.1988254736,0.635845
0.325989,7.86763,61.8996018169,0.0402049
39.1535,18.027,324.972729,0.00744777
-22.761,15.2113,231.38364769,0.0104529
1.33819,32.1503,1033.64179009,0.00230215
-4.44222,6.25462,39.1202713444,0.0649192
1.96238,3.19432,10.2036802624,0.635695
0.669907,3.10353,9.6318984609,0.569613
0.348306,7.87315,61.9864909225,0.0401506
4.99687,4.02009,16.1611236081,0.821601
6.15029,6.59513,43.4957397169,0.0573371
-4.2663,6.25415,39.1143922225,0.0649286
2.01825,3.19314,10.1961430596,0.635782
-2.2088,8.97283,80.5116782089,0.0308047
-22.8059,21.9595,482.21964025,0.00489848
1.43263,3.28812,10.8117331344,0.675155
0.422094,7.86618,61.8767877924,0.0402402
2.07511,3.19371,10.1997835641,0.635722
5.12009,3.18525,10.1458175625,0.584517
2.09207,3.19363,10.1992725769,0.635692
2.08914,3.19351,10.1985061201,0.635683
2.08917,3.19346,10.1981867716,0.635679
2.05919,3.19302,10.1953767204,0.635689
2.05558,3.19297,10.1950574209,0.635685
1.79703,3.28068,10.7628612624,0.674541
1.98698,3.1926,10.19269476,0.635648
-19.0173,21.8921,479.26404241,0.00492847
1.98215,3.19245,10.1917370025,0.635655
1.24559,4.51545,20.3892887025,0.131848
0.209654,7.86175,61.8071130625,0.0402728
4.4437,3.31475,10.9875675625,0.689113
-1.38277,15.4587,238.97140569,0.0101741
-3.58528,6.26841,39.2929639281,0.064555
5.33629,4.01343,16.1076203649,0.821138
1.24449,4.51341,20.3708698281,0.131904
-3.84361,6.26717,39.2774198089,0.0646013
1.27458,4.51309,20.3679813481,0.131926
0.887354,3.0982,9.59884324,0.570442
0.289961,7.86322,61.8302287684,0.040245
0.289961,7.86322,61.8302287684,0.040245
15.6773,13.8707,192.39631849,0.0123365
8.97447,4.48238,20.0917304644,0.864778
-8.99594,9.54233,91.0560618289,0.0268777
27.3744,15.7505,248.07825025,0.0095856
0.20359,7.86468,61.8531915024,0.040232
5.61013,4.01212,16.0971068944,0.821174
0.0976712,7.86182,61.8082137124,0.0402666
46.796,43.5399,1895.72289201,0.00125039
2.28306,3.28079,10.7635830241,0.676086
15.8176,29.9197,895.18844809,0.00259917
5.56931,4.01401,16.1122762801,0.82125
2.27309,3.28112,10.7657484544,0.676111
0.995113,3.10055,9.6134103025,0.570772
2.25901,3.2807,10.76299249,0.67608
-3.56272,6.27149,39.3315868201,0.0644738
8.99287,4.47633,20.0375302689,0.86442
2.33511,3.27985,10.7574160225,0.675927
2.3346,3.27997,10.7582032009,0.676031
-13.3717,12.4609,155.27402881,0.0157793
8.87366,4.47852,20.0571413904,0.864597
-35.8016,13.5296,183.05007616,0.0131214
-0.799239,7.89032,62.2571497024,0.0399821
-0.919773,7.89423,62.3188672929,0.0399494
2.16107,3.28381,10.7834081161,0.675892
2.1376,3.28397,10.7844589609,0.675892
-30.5054,31.3044,979.96545936,0.00242974
12.4152,44.9604,2021.43756816,0.00114374
-0.61616,4.04772,16.3840371984,0.174812
1.84107,3.29042,10.8268637764,0.676432
0.597941,3.1131,9.69139161,0.570997
1.84794,3.29005,10.8244290025,0.676327
-35.5035,13.5368,183.24495424,0.013108
18.7742,9.89347,97.8807486409,0.974998
1.66747,3.29169,10.8352230561,0.676359
1.66687,3.29195,10.8369348025,0.676365
1.6885,3.2912,10.83199744,0.676275
18.7768,9.89319,97.8752083761,0.974998
-35.5236,13.5372,183.25578384,0.0131092
1.38355,3.20414,10.2665131396,0.635849
1.67172,3.2925,10.84055625,0.67631
-35.5075,13.537,183.250369,0.0131084
1.68534,3.29296,10.8435855616,0.676332
1.43804,3.20494,10.2716404036,0.635919
1.78379,3.2953,10.85900209,0.676633
1.7903,3.29566,10.8613748356,0.676647
-35.5035,13.5368,183.24495424,0.013108
-72.7855,43.2679,1872.11117041,0.00126567
-0.816598,4.05104,16.4109250816,0.174826
1.6249,3.29688,10.8694177344,0.676664
8.38111,4.514,20.376196,0.865982
8.50066,4.51623,20.3963334129,0.866069
13.6333,25.0863,629.32244769,0.00379939
-0.775364,4.05264,16.4238909696,0.17476
-13.0165,22.2414,494.67987396,0.00483428
1.94429,3.29875,10.8817515625,0.676048
1.94649,3.29882,10.8822133924,0.676053
1.94649,3.29882,10.8822133924,0.676053
1.43733,3.28702,10.8045004804,0.673059
1.4673,3.2863,10.79976769,0.672981
-16.3352,9.53143,90.8481578449,0.0269577
8.28258,4.49975,20.2477500625,0.864631
1.5567,3.28699,10.8043032601,0.672723
8.13771,4.49797,20.2317341209,0.864502
-3.80039,3.92628,15.4156746384,0.19011
-3.3004,3.66362,13.4221115044,0.230522
-10.9041,26.979,727.866441,0.00328845
-0.866015,4.03738,16.3004372644,0.176671
1.69652,3.29398,10.8503042404,0.673513
1.70872,3.29389,10.8497113321,0.673523
-7.99797,6.2613,39.20387769,0.0680732
1.5209,3.31958,11.0196113764,0.677764
1.02174,3.29352,10.8472739904,0.673866
1.08997,3.3003,10.89198009,0.672599
-27.5047,31.4959,991.99171681,0.00237357
-6.71125,4.42311,19.5639020721,0.432187
1.14798,3.20611,10.2791413321,0.632549
1.20749,3.52626,12.4345095876,0.738686
-27.6788,8.97418,80.5359066724,0.0305411
2.09628,10.4418,109.03118724,0.022235
-0.25168,5.04827,25.4850299929,0.104657
-0.289594,5.04861,25.4884629321,0.104641
-1.63317,7.90555,62.4977208025,0.0398912
22.544,33.7698,1140.39939204,0.00208649
-0.28968,5.04851,25.4874532201,0.104638
-73.0813,35.3608,1250.38617664,0.00190102
-7.19609,12.8969,166.33002961,0.0143992
-1.01335,7.88867,62.2311143689,0.040102
-12.4911,12.9819,168.52972761,0.0144204
-2.42906,7.92611,62.8232197321,0.0396892
-75.3573,38.0925,1451.03855625,0.00164458
0.0306324,5.05639,25.5670798321,0.104376
0.0306324,5.05639,25.5670798321,0.104376
-10.5717,48.5672,2358.77291584,0.000974508
-0.128627,6.24431,38.9914073761,0.0644758
-6.20583,28.3452,803.45036304,0.00298355
-0.455519,5.05248,25.5275541504,0.10441
-0.469686,5.04788,25.4810924944,0.104672
-22.1641,11.8604,140.66908816,0.0171855
-0.331908,6.24541,39.0051460681,0.0644249
83.3088,70.2996,4942.03376016,0.000478676
-0.571344,6.2458,39.01001764,0.0644349
25.3023,39.3915,1551.69027225,0.00153779
-14.5363,26.4819,701.29102761,0.0033389
-11.8882,12.4031,153.83688961,0.0159455
-6.66577,5.71521,32.6636253441,0.0778502
-0.71661,5.05743,25.5775982049,0.104267
3.99135,3.62096,13.1113513216,0.759904
-0.773992,5.05741,25.5773959081,0.104264
-0.822848,5.05819,25.5852860761,0.104261
-0.822848,5.05819,25.5852860761,0.104261
-13.477,10.3616,107.36275456,0.022728
-0.603711,5.06291,25.6330576681,0.104074
-0.154052,5.07594,25.7651668836,0.103643
-1.25034,8.15011,66.4242930121,0.0376835
-1.26493,8.14998,66.4221740004,0.0376931
-2.01903,7.91649,62.6708139201,0.0398337
-2.0691,7.90961,62.5619303521,0.0398874
-3.79267,6.32556,40.0127093136,0.0636087
-21.2041,25.0982,629.91964324,0.00379187
-14.6753,36.0643,1300.63373449,0.00179689
-11.0936,20.2735,411.01480225,0.00587977
-27.7994,31.9185,1018.79064225,0.00233399
-2.09757,7.90359,62.4667348881,0.039953
-4.92315,22.3254,498.42348516,0.00474905
-16.0606,20.9619,439.40125161,0.00548916
-0.851078,11.351,128.845201,0.0186351
-2.0612,7.90968,62.5630377024,0.0398874
-2.72091,7.92794,62.8522326436,0.0396587
2.27783,8.05331,64.8558019561,0.0385223
1.59833,8.04589,64.7363458921,0.0385998
-52.8322,34.7776,1209.48146176,0.00197217
-2.07027,7.90392,62.4719513664,0.0399468
1.02179,4.51771,20.4097036441,0.135735
-4.92974,4.78357,22.8825419449,0.117992
-21.2309,16.088,258.823744,0.0092773
-43.3839,27.9018,778.51044324,0.00306094
-2.328,14.9487,223.46363169,0.0106703
-1.96413,7.89143,62.2746674449,0.0400897
-12.567,38.2638,1464.11839044,0.00162519
-2.20716,7.9888,63.82092544,0.038992
-2.31856,12.9827,168.55049929,0.0144228
-5.76026,4.80466,23.0847577156,0.117056
-3.99449,8.14854,66.3987041316,0.0375748
-3.67975,8.15524,66.5079394576,0.0375461
2.72844,5.48868,30.1256081424,0.0861521
-0.176768,3.12675,9.7765655625,0.574001
-2.1592,7.98733,63.7974405289,0.039005
0.971192,3.21894,10.3615747236,0.639046
-4.80137,4.77427,22.7936540329,0.118391
-2.21417,7.98585,63.7738002225,0.0390193
-63.0855,27.0329,730.77768241,0.00327284
-31.3151,13.3782,178.97623524,0.0134285
-1.32709,21.7755,474.17240025,0.00511412
-4.07032,6.67859,44.6035643881,0.0568826
-23.1166,11.8451,140.30639401,0.0172297
24.9134,30.0194,901.16437636,0.00262137
-0.123407,3.12882,9.7895145924,0.57442
-0.645212,11.3379,128.54797641,0.0186744
6.16359,3.70645,13.7377716025,0.77574
-0.2511,6.19422,38.3683614084,0.0656519
0.225254,6.17936,38.1844900096,0.0660147
-25.9291,44.0956,1944.42193936,0.00121872
13.8265,41.784,1745.902656,0.00136659
0.244179,6.17951,38.1863438401,0.0660127
-0.909846,3.13622,9.8358758884,0.577173
0.0721447,6.18738,38.2836712644,0.0658727
-0.270153,6.19408,38.3666270464,0.0656539
15.0062,14.0565,197.58519225,0.0120307
-5.72941,5.67112,32.1616020544,0.0792087
-31.4864,13.3857,179.17696449,0.0134131
-7.27616,16.3858,268.49444164,0.00896052
-0.517476,3.12601,9.7719385201,0.574379
-0.0659857,6.18562,38.2618947844,0.0658053
-3.63817,4.49531,20.2078119961,0.139678
25.6994,16.1172,259.76413584,0.00913539
0.0629378,6.19631,38.3942576161,0.0655586
-5.69916,5.67073,32.1571787329,0.0792192
30.6747,28.7802,828.29991204,0.00288167
-5.85301,5.67119,32.1623960161,0.0792014
-6.84157,16.3854,268.48133316,0.00896135
-5.85301,5.67119,32.1623960161,0.0792014
-5.85301,5.67119,32.1623960161,0.0792014
-5.45114,5.66979,32.1465186441,0.0792143
-5.85301,5.67119,32.1623960161,0.0792014
-31.4864,13.3857,179.17696449,0.0134131
3.99962,3.65524,13.3607794576,0.767592
-5.82012,5.67062,32.1559311844,0.0792217
-0.244747,6.18627,38.2699365129,0.0657879
-5.85301,5.67119,32.1623960161,0.0792014
-31.4864,13.3857,179.17696449,0.0134131
-5.85301,5.67119,32.1623960161,0.0792014
-26.5888,31.9262,1019.28224644,0.00233183
15.7862,32.6879,1068.49880641,0.00224069
-0.239011,6.18647,38.2724110609,0.0657919
-5.3849,5.66887,32.1360870769,0.0793362
-10.6966,9.44503,89.2085917009,0.0273371
-5.3849,5.66887,32.1360870769,0.0793362
-20.192,28.9119,835.89796161,0.00285821
-0.239011,6.18647,38.2724110609,0.0657919
-3.72964,6.33311,40.1082822721,0.0634128
-5.40874,5.66926,32.1405089476,0.0793597
-5.70564,5.67435,32.1982479225,0.0791494
-5.70564,5.67435,32.1982479225,0.0791494
8.49118,6.81812,46.4867603344,0.0526502
-5.70564,5.67435,32.1982479225,0.0791494
-5.70564,5.67435,32.1982479225,0.0791494
-25.9547,11.9098,141.84333604,0.0170229
-10.8777,26.545,704.637025,0.00332231
-0.207931,6.19427,38.3689808329,0.06566
-21.1978,26.9133,724.32571689,0.00329324
16.0635,24.9001,620.01498001,0.00385258
40.861,26.5318,703.93641124,0.00339051
-17.8029,34.1414,1165.63519396,0.00203666
-5.70564,5.67435,32.1982479225,0.0791494
-5.26185,13.6229,185.58340441,0.012923
-5.70564,5.67435,32.1982479225,0.0791494
-27.224,11.8747,141.00850009,0.0171287
-5.85578,11.4648,131.44163904,0.0182387
-5.70564,5.67435,32.1982479225,0.0791494
7.06423,3.76014,14.1386528196,0.784995
-4.26348,6.33635,40.1493313225,0.0633471
42.1336,43.603,1901.221609,0.00125632
-30.8598,13.3932,179.37780624,0.0133977
-1.83767,11.2202,125.89288804,0.0190867
0.274648,6.17894,38.1792995236,0.0660139
-45.5125,31.6077,999.04669929,0.00237603
-4.56747,4.80547,23.0925419209,0.116661
-28.7084,13.3055,177.03633025,0.0135844
0.283923,6.18013,38.1940068169,0.065979
0.283923,6.18013,38.1940068169,0.065979
0.283923,6.18013,38.1940068169,0.065979
0.308886,6.18059,38.1996927481,0.0659993
0.283923,6.18013,38.1940068169,0.065979
0.24457,6.20498,38.5017768004,0.0655743
-0.726436,6.31927,39.9331733329,0.0632417
-0.943224,6.30766,39.7865746756,0.0634739
-0.0999671,14.8213,219.67093369,0.0109589
0.364187,6.18526,38.2574412676,0.0658905
0.283923,6.18013,38.1940068169,0.065979
-30.9294,13.4006,179.57608036,0.0133823
0.283923,6.18013,38.1940068169,0.065979
-4.04345,6.53224,42.6701594176,0.0603511
0.298359,6.18013,38.1940068169,0.065981
0.283923,6.18013,38.1940068169,0.065979
-30.9294,13.4006,179.57608036,0.0133823
0.312689,6.18042,38.1975913764,0.0659973
0.283923,6.18013,38.1940068169,0.065979
0.283923,6.18013,38.1940068169,0.065979
-5.41012,5.66706,32.1155690436,0.0793986
20.3891,24.2748,589.26591504,0.00403113
-40.8928,27.094,734.084836,0.00327042
0.283923,6.18013,38.1940068169,0.065979
0.283923,6.18013,38.1940068169,0.065979
0.283923,6.18013,38.1940068169,0.065979
0.283923,6.18013,38.1940068169,0.065979
21.8199,45.2429,2046.92000041,0.00115938
0.283923,6.18013,38.1940068169,0.065979
109.975,58.4049,3411.13234401,0.000697977
0.322271,6.17878,38.1773222884,0.0660057
0.322271,6.17878,38.1773222884,0.0660057
-13.535,22.9754,527.86900516,0.00452621
0.322271,6.17878,38.1773222884,0.0660057
27.7419,30.2001,912.04604001,0.00260899
0.322271,6.17878,38.1773222884,0.0660057
0.322271,6.17878,38.1773222884,0.0660057
11.3422,24.7565,612.88429225,0.00389598
0.322271,6.17878,38.1773222884,0.0660057
-5.2815,5.66458,32.0874665764,0.0794393
0.315655,6.1787,38.17633369,0.0660037
17.2663,14.1003,198.81846009,0.0119558
0.315655,6.1787,38.17633369,0.0660037
0.315655,6.1787,38.17633369,0.0660037
0.547701,3.12922,9.7920178084,0.578748
0.315655,6.1787,38.17633369,0.0660037
44.599,45.8444,2101.70901136,0.00112797
-31.185,29.0773,845.48937529,0.00281751
-5.28766,5.66466,32.0883729156,0.0794417
0.316746,6.17859,38.1749743881,0.0660017
0.316746,6.17859,38.1749743881,0.0660017
0.316746,6.17859,38.1749743881,0.0660017
-4.56272,6.33806,40.1710045636,0.0633025
3.61563,7.65274,58.5644295076,0.0424902
0.316746,6.17859,38.1749743881,0.0660017
-4.61645,14.8913,221.75081569,0.0108632
0.316746,6.17859,38.1749743881,0.0660017
-30.0515,13.422,180.150084,0.0133397
-49.8973,36.0986,1303.10892196,0.00182533
0.615025,6.17801,38.1678075601,0.066022
0.316746,6.17859,38.1749743881,0.0660017
-8.18413,34.9337,1220.36339569,0.00195312
-4.88252,5.66814,32.1278110596,0.0793778
0.316746,6.17859,38.1749743881,0.0660017
0.316746,6.17859,38.1749743881,0.0660017
0.316746,6.17859,38.1749743881,0.0660017
24.0484,44.6366,1992.42605956,0.00118846
0.579057,6.17141,38.0863013881,0.0661558
-30.0515,13.422,180.150084,0.0133397
0.316746,6.17859,38.1749743881,0.0660017
0.316746,6.17859,38.1749743881,0.0660017
0.316746,6.17859,38.1749743881,0.0660017
-0.0765282,6.18594,38.2658536836,0.0658012
-30.0515,13.422,180.150084,0.0133397
-5.30361,5.68469,32.3157003961,0.0790173
17.3864,23.738,563.492644,0.00423362
-32.0239,13.4593,181.15275649,0.0132651
-25.0739,11.9532,142.87899024,0.016912
8.29533,4.75703,22.6293344209,0.879387
-21.4754,12.3422,152.32990084,0.0158468
-3.28268,7.98314,63.7305242596,0.0389745
-31.9803,13.4667,181.35200889,0.0132509
-4.2471,4.40329,19.3889628241,0.142706
-4.32564,5.67459,32.2009716681,0.0794731
-30.2078,13.3342,177.80088964,0.0135314
-3.59994,7.96259,63.4028395081,0.0391443
0.811109,6.08033,36.9704129089,0.0684557
16.8183,10.6699,113.84676601,0.0213091
16.8183,10.6699,113.84676601,0.0213091
-2.42384,4.57002,20.8850828004,0.130015
16.8183,10.6699,113.84676601,0.0213091
-11.7467,16.7586,280.85067396,0.00856164
16.8183,10.6699,113.84676601,0.0213091
-1.0365,32.5919,1062.23194561,0.00224625
16.8183,10.6699,113.84676601,0.0213091
16.8183,10.6699,113.84676601,0.0213091
0.884724,3.09292,9.5661541264,0.56071
1.11257,6.2564,39.14254096,0.0643225
1.10839,6.2563,39.14128969,0.0643205
22.9274,15.2682,233.11793124,0.0102057
3.80988,7.82453,61.2232697209,0.0406601
1.1199,6.25632,39.1415399424,0.0643225
0.827925,3.09201,9.5605258401,0.560636
-4.03527,7.9478,63.16752484,0.0392828
16.2033,10.9891,120.76031881,0.0202485
-47.6151,54.8476,3008.25922576,0.000787523
0.966157,3.82116,14.6012637456,0.695048
-13.2414,40.0029,1600.23200841,0.00149027
1.77103,3.59311,12.9104394721,0.674281
4.96313,3.6017,12.97224289,0.757263
-3.48958,7.91703,62.6793640209,0.0397214
-15.1814,7.47268,55.8409463824,0.0466331
-0.216795,3.43412,11.7931801744,0.639197
-2.56239,4.56501,20.8393163001,0.130204
24.2978,75.3739,5681.22480121,0.000417698
82.9039,45.2488,2047.45390144,0.00116452
-20.9425,43.2649,1871.85157201,0.00126868
16.6972,10.6498,113.41824004,0.0214083
2.2951,18.7227,350.53949529,0.00687892
